-0,6934332095	1,9104838484
-2,7530270674	2,3282713810
1,0445002376	-0,9822435931
-0,9721440488	2,4256415515
1,6035081517	-1,0078956816
-0,9693629112	3,7593153863
-2,6491056085	2,2847723930
0,5000000000	-4,5000000000
-2,5354487680	2,3444934937
-2,2508279646	3,6257091475
2,9729068605	-1,1827639380
1,9163561235	-0,7719269289
-2,4839246071	1,4430491576
1,8635992176	-1,5258141056
2,5020951131	-1,3378084025
2,3818740652	-0,7560424501
-2,9850664101	2,4045550788
-2,0869959545	1,2597898341
-1,9135524181	1,5785353413
1,6304741833	-1,6110507214
1,2626768996	-1,0155789653
1,6650643774	-0,8453263722
2,3122648961	-0,5692807761
2,3177785192	-0,4688849624
-0,5534556829	2,4501357800
-0,2429556035	2,5886669257
-0,1882269051	2,2947706435
-1,5019359486	2,7085651128
-0,4683266148	1,8522064929
-2,4292799119	1,8561119283
-1,5828656653	1,6528382606
2,6443449206	-0,9008466103
1,6736332466	-1,7708398544
2,0537455017	-1,8365970871
2,6851385197	-1,5643763745
-1,8359776523	3,1869658156
-0,5258222011	2,2362074403
2,9148209294	-1,0182948456
1,9256803037	-1,1957827766
1,6433786850	-1,7039748415
-1,8828987880	3,3761754233
2,1647756426	-0,6386339485
-0,8326025177	1,7309040784
1,0532912788	-0,7323783721
-0,9810928873	2,9055758273
-0,7258989414	3,7294613112
2,2829630282	-0,7616391665
1,0081641048	-0,8965705363
-1,2410841597	1,9829524425
-0,7946351028	1,3678128257
-2,1953489580	1,3186158015
-1,2894608889	1,1119410540
-2,7300852513	2,1726372368
-0,8750054803	2,9644855098
-2,5661674402	2,7796848621
1,4157863753	-1,1933166507
1,1871892844	-0,6580138527
-0,7888451362	3,4986152110
-1,4249060710	3,9611582658
2,9745462173	-0,8821328693
2,7882033295	-0,6009565564
2,1680142862	-0,3963320453
-1,5243977225	3,0457336839
1,6111500400	-0,8254993626
2,3310294857	-0,4255647517
1,9435994577	-1,1320270857
1,5832420112	-0,7403190856
-2,0479310386	1,2454555341
-2,8388527831	2,5242502870
-1,0529991465	3,2847886821
-1,0458914350	2,4827756506
-0,9729736730	1,6903997565
-1,6351226208	2,4609080471
-1,5423860374	3,6545174545
2,8040028645	-0,4197105821
2,9210214963	-1,2097410309
2,9549165506	-1,1855206832
1,9006781621	-1,1809875299
-0,4465648825	1,6623717627
-2,0043233321	1,1748861809
1,1131938012	-1,3766215046
2,4757035713	-1,0937522604
-1,0170510421	2,1569095332
-2,9070025675	2,2394362250
-1,0661088636	2,2378494707
-2,5137983368	3,4849229175
2,2616687780	-0,5258476366
1,5011144144	-1,7230018324
-0,3201959779	2,1973941867
-0,8876047282	1,8126746472
-0,0978079997	2,4939795667
1,5272070925	-0,6133118927
1,2757904754	-0,5299505571
2,7368386515	-1,3614243566
-1,0451241369	1,7942510365
2,9513142455	-1,0654347880
-1,8902194929	1,9600634811
-0,3560291789	1,8611193353
-1,2708506118	2,3415888827
2,6375079157	-1,1231895962
-2,9117740791	2,5925637458
-1,6998042992	1,9080077727
-2,9172321182	2,2843814172
-1,2359231626	1,3421532967
1,3660352312	-1,1116980201
-1,0688102442	2,2854437763
-0,7958187100	2,3354242798
2,7155820536	-1,0051419518
2,0768904460	-1,5155591900
-0,5251514988	3,2886974364
-2,7216071291	1,9661883391
1,1731148950	-1,1393732320
2,0636506605	-0,1669466390
2,3628329627	-1,1629515623
1,0062029112	-1,0340123161
1,7534929658	-0,7373708159
-1,7324917294	1,1521935657
-1,2345907265	1,2641084946
1,1387304344	-0,9697629784
2,9211398620	-0,8902057814
-2,6568167688	2,6145220853
1,0067712877	-0,8867239646
2,0942812180	-0,1759183072
1,9793534605	-1,9616940896
-1,2886123163	2,1949766239
-2,8072859255	2,5343161289
-2,0763066437	2,3935761233
1,0523518866	-0,9278809530
2,0921857616	-1,3930222908
1,2900764090	-1,7010724334
1,8196264169	-0,2725538635
2,4353092369	-1,4275511614
-1,3216861615	2,6762383625
2,4332119002	-1,1900574860
-0,9867816642	3,5581168911
1,7133222266	-1,0539348025
1,9188621511	-0,5107387746
-2,9381741076	2,8643031670
1,4060953129	-1,1916401714
-2,2770746653	2,6923446843
2,8594913149	-1,1365151300
-0,1250991580	1,9056062267
-2,3388552405	1,7411307560
-0,0099835261	2,6650086624
2,5969572763	-1,5822752644
-0,2277896291	2,4707069496
1,9544559732	-0,0752278665
1,4899838977	-0,3661845839
-2,2295897135	1,8983138810
2,8681626559	-0,9100754054
-2,8039536279	3,0225680690
2,6232008108	-0,7941753882
-0,4269746736	2,2118416787
-1,3320123846	2,8557307937
-2,1536130380	1,3001679388
-2,6588601312	1,9135263360
1,7386346376	-1,3413808769
-1,6743748476	2,5245193563
-2,9508549377	2,7929694707
1,6484407613	-1,7206292923
-2,9746353502	2,6462159868
1,9921693198	-0,3433541036
1,2208250871	-0,8863828084
1,5178262235	-1,5982616487
1,9287012073	-1,9553068569
-0,8991646355	2,4937565269
2,5787180869	-1,3202354096
-2,6193391730	2,0419576696
-2,4455223422	2,9131096922
-1,7736805207	1,4908523630
-2,7148743828	1,9913299315
-0,5414664380	1,9569054150
-1,3642346480	1,9916904073
2,9352798587	-1,0436596623
-2,4832620610	1,4797443501
2,1774436975	-0,8521718049
1,8270381792	-1,9791095289
-0,7894108226	1,1870273423
-2,8099632071	2,8431406645
-2,8359697563	2,0311982265
1,6152134998	-1,4880302834
-0,7853505603	2,2464506021
-1,4576540279	3,5633408821
-0,2496696351	3,1877716552
-1,3248274777	2,8871048924
2,5006597883	-1,2591932090
-2,2613812980	3,3404668683
-1,6031790733	2,6124507370
-2,7531132100	2,9963465112
-2,0848497330	3,6253445879
1,8810765489	-0,2100333850
-0,3217117076	2,4429467443
-0,7412166150	2,6220273917
-2,0027995804	3,2912691872
-2,5041496489	3,1453853996
2,9100765920	-0,8277289773
-1,5757475156	2,1855018879
2,5812346834	-1,5899516250
-1,5868882206	2,9383198575
1,3458376922	-1,1421817040
1,4969964468	-0,6898432303
2,9651384590	-0,7653205173
-2,2042970660	3,1132705189
-0,6444460760	2,8414192033
-1,4902355685	3,2341549484
2,4391510713	-0,1066257466
2,6028465945	-1,5082966205
1,2312804387	-1,6364151165
-1,9122511189	2,9922075672
1,0400476475	-1,0472199142
2,3084824418	-1,4775438728
1,3151023085	-0,7509277630
1,2037384427	-0,7718703863
-0,6888841187	2,6904452516
-1,7368152149	1,6932174042
-2,1410370453	3,4551030607
2,5928958488	-1,7677341901
2,0696090776	-1,6232327677
1,4687197364	-1,0889521083
2,4111756244	-0,1780969529
-1,1210086722	2,7221720171
-0,0785020570	2,3100139075
-2,2472881439	1,4241441003
2,3096242251	-0,7729427411
-0,5885384801	2,9818819421
-0,3964700910	2,5311864162
2,5141111814	-1,2976745711
1,1661261100	-1,3238070067
2,9170009016	-1,0055679117
-2,8301878343	2,2978824920
2,5314810304	-1,3626875725
-1,9528874045	3,7631378817
-1,1641847760	2,3995924118
-2,3379831965	1,8469295822
2,5730042294	-1,7056335944
-1,1230059436	1,6394753611
1,3159414801	-1,0370891674
2,2486320308	-1,5720266571
-0,2613380889	1,8918485960
2,5018662348	-0,1415985614
2,5999461684	-0,3514636087
1,5076438507	-1,5462759559
2,8431449358	-1,1564840979
-1,3017482703	2,5627523081
1,5433338129	-1,8865589830
-2,7359292176	2,6408464056
1,3561653960	-0,3452005778
-0,1481624266	2,9001304764
1,3637685500	-0,5684629884
2,6411608568	-0,9797041267
2,6940287010	-0,3554031706
-0,3309102410	1,8769950078
2,9953946714	-1,0133863769
1,0946748733	-0,6455472874
1,7583398177	-0,4593451129
-1,8346576131	1,9941749281
-1,7467286735	2,5380806784
-1,0442617664	2,2329190116
-2,1058686229	2,8924528184
-1,5895105049	3,2627646025
-1,9584686333	3,3446066537
2,3354620771	-0,9539897938
1,5373098868	-1,5191019158
-1,9363429146	1,7398814166
-0,7457491153	1,8902601985
-2,3408529057	1,6307860749
-2,2898469800	3,2160079189
-2,7624766472	2,4655582101
1,0651719264	-1,1080589841
1,5195294722	-1,7022223205
1,1118694036	-0,6183584671
2,4568175103	-0,6473830070
-2,7117626333	3,2589046441
-1,4233741493	2,2196549471
2,8610899695	-0,4919877454
-2,8479778859	2,6330626767
-2,5129139625	2,6162562211
-0,1653020916	1,8772100631
1,2397540552	-0,9821289382
-1,4940389995	1,4590402321
-2,1285015023	2,6349125665
-1,8779613288	2,9397008708
1,8190054471	-0,6320175376
-2,6840947836	2,6656283849
-1,8881073578	1,5607836530
1,0196875853	-0,8077168488
1,4677928951	-1,1068346921
1,2748084745	-0,3983830655
2,8000341259	-1,4617175650
-1,3811951696	2,1857622334
2,4314691561	-1,1909308193
-1,0838317939	2,8835075793
-0,9234957301	2,7154470508
-1,7223314621	3,3546127666
1,2388942382	-0,8321138325
1,2905783604	-0,3518806743
-2,2735894273	3,5960383977
1,7763038819	-0,9499006694
1,8210146569	-1,1357233357
2,7771304143	-0,3859253462
-2,1824803807	2,9293250347
1,7259223014	-0,4859532870
1,8685371958	-0,1323924183
1,2628660575	-1,4342699448
2,7330429694	-1,4836016913
-1,9600917868	3,4511085432
2,2375949370	-0,0385417152
1,1565958265	-1,3319696354
2,6947884733	-0,9242200360
-0,2693389659	1,7410518342
2,2063250771	-1,8796613503
-1,1669359292	1,2910098436
1,3595912077	-0,5109736629
2,2012960216	-0,7041761286
-1,0133485456	2,1002606752
-0,5993179346	2,1144579824
1,7822402884	-0,7858621311
-0,8076535348	3,6651500299
1,0240470138	-0,9732934371
1,3622397883	-0,5719252398
-0,2201094465	2,2785542268
1,0000004000	1,0000000900
1,2495720545	-0,5317588190
2,9846073906	-1,0268550677
-1,6241457380	1,1292541336
1,1025322579	-1,3003145215
-2,3978575346	2,2638793120
2,3710675218	-1,1083400635
-0,6248337379	1,9459780378
-2,4982107064	1,8948291953
-1,2270437859	2,9984643168
-2,3452413779	2,7020061715
-2,5141964267	1,5478946869
-0,1484211727	2,6294075695
-0,6055644779	1,3376299586
-0,9617565485	3,8172851348
1,2402191704	-0,6949741766
2,4185293471	-1,6649549675
-2,4152155188	2,2025659177
2,5770646697	-0,9774249394
-1,2821137876	2,3811181039
2,2186560797	-1,4896289150
-0,2198026760	3,1777210643
2,0873897755	-1,3791468730
1,7207059670	-1,5758047658
-1,1374639604	1,7022176711
-0,4617136280	3,3030344947
-1,9875489723	3,9000370392
-2,7959765302	2,2911200691
-0,5915599347	1,6506768759
-1,9640983246	2,8328191728
-1,0877612802	2,6722493588
-0,3126354955	2,2534021460
2,6899634368	-0,6966130570
-0,1707600086	3,0860473249
-2,4240778678	1,8586595895
-2,9607380983	2,3569909175
1,3830770091	-0,5264310972
1,9989584394	-1,3971279003
-0,7321876484	3,3478348665
1,7562752988	-0,2865662847
-1,2495707218	3,2720607338
-0,0293685593	2,6061763387
-2,4480756393	1,9433833697
1,4865638604	-1,8111070936
-2,8346625828	2,1485525700
2,4582624222	-0,4458568204
1,2260098387	-0,8231643229
1,1660867304	-1,5031199737
2,4295780258	-1,3111761965
-1,7122866766	3,7390879406
-2,8884889544	2,0973109615
-2,7268974151	2,2473953931
2,8079763660	-1,3150098329
2,3798673064	-1,6222272438
2,1708843013	-0,8695412331
1,3852205742	-0,4288676606
-2,1257343821	2,8510296632
-0,1507153267	2,8786547865
-2,8870819846	2,7989445500
2,7568857611	-1,2703414786
2,1189121986	-0,5525119408
2,1838346739	-1,3991007613
1,7413982028	-1,8023361725
2,5671356035	-1,5539841010
2,5621806025	-0,4822042039
-2,0808341588	1,7095468842
1,0315406807	-1,0768418705
1,0895147008	-1,2270808734
2,5687673284	-1,3203634032
1,8408893771	-0,5454791580
-2,8985141362	2,9589513328
2,7558110373	-1,6422599079
1,7645906343	-1,2129213311
1,4478884179	-0,7104913024
-1,0568598710	2,6072253113
-1,0030368215	3,8995329965
-2,0918313198	2,3229860439
1,0119489787	-0,9665925156
-2,6732971118	1,8427461063
-1,2246479782	1,4771409183
-0,0331473644	2,4666101130
-2,0125348572	3,0785952245
1,3557057456	-1,0630375864
2,8818263267	-0,5440372096
1,0785326846	-0,7297113656
2,2529459592	-1,6337862107
-0,9183458812	2,1302649055
-0,2623296806	2,8252509357
-2,1111816757	1,2752781735
2,3216304769	-1,6840028761
-1,3586842561	1,0302223363
-0,7436522754	2,0677683636
2,3518218373	-1,5105644627
-2,6694603623	2,6650066914
-0,2230249902	1,7955354022
-2,4891759985	3,0648694294
-0,2295964251	2,2295852582
1,6926422717	-0,2595261220
1,9281709462	-1,8016744789
-0,0602501773	2,4054750315
1,7873262644	-0,1047489518
2,1687661687	-1,5413929017
1,9914570859	-1,0278047921
2,7016654650	-0,4949876836
-0,7774212384	3,2361004067
-0,3897751049	3,3960967491
-0,3923398382	2,1495161440
1,0981939692	-0,7093750487
-2,8183987720	1,9749544353
1,2844156794	-0,6424729710
-1,8639966349	3,7771537838
-1,5566553921	3,7504787508
-0,8138928102	2,6821862311
-1,8767183276	3,0335714615
1,6335121483	-1,2946644515
1,5776031631	-0,1401176515
-2,6419514875	2,2417537701
-2,1178722847	3,0049224605
-2,5383097170	2,6260172405
-0,5076774998	3,0184933575
-1,7301571614	3,9266635018
-1,4559308072	1,1435572755
-1,5766119529	1,9415149090
-0,2038718419	2,3500418122
1,7102534994	-1,5332611167
2,8223153937	-1,1923259550
-2,5033811807	3,2293747732
-1,3003464243	2,6450549266
2,5738298568	-1,3669157063
-0,5777870956	2,7183356257
2,1053648044	-1,2168641829
2,4340804411	-0,8466114813
1,4780848156	-1,3647829726
-0,4768271347	3,5594371007
-1,5507673916	2,9439229970
-2,7197655972	2,2969600926
-1,3728232628	1,4313715451
2,5964447460	-0,8954968903
-1,4880134755	2,7044070219
-0,1814091115	1,9834096935
2,8251844823	-0,7725554321
2,0810916692	-0,5749801986
-0,6301399199	3,6514793249
2,4872361183	-1,3022982009
-2,6723980649	3,3162683313
1,0107205421	-1,0381329935
-1,3981970514	2,6345121943
-0,1625621916	1,9041173801
2,7220664114	-0,7348301175
-0,2110694241	2,6536076589
2,1781640092	-1,9178817895
-0,9100229722	3,7832324799
2,2360821862	-0,7851024950
1,3206736639	-0,5555489515
2,9776040722	-0,8432478920
-2,5435937869	2,3788334295
1,3477561257	-1,3233054995
-0,4833495230	1,9931462774
1,9384757234	-0,9055204315
-2,5251222381	3,3804624732
2,2080756052	-0,1554838033
-1,2405676553	1,9284974313
2,4051256392	-1,0818645985
2,8332881711	-1,5267936819
-0,2708590607	3,2804984252
-2,1318068501	1,1962359153
-2,3912745217	3,0983362837
-2,9698096217	2,5014443871
-1,3885501897	3,8341001846
-1,9109446698	1,8349475662
1,8609449421	-0,6295931611
2,0937737908	-1,8323887409
-0,7071441375	1,9663904410
1,6440221140	-1,1275861408
-0,3178862474	2,5621217626
-1,0860068957	2,1593420712
2,0079649789	-1,7538351524
1,5824342567	-0,9732584927
-0,0249304681	2,7247425157
-2,5147025440	3,2852034312
1,7054258558	-0,6276088503
-1,6500759849	2,3735013390
-2,0699101644	2,6494638577
-2,4372753483	3,5189108442
1,6374016124	-0,4608001321
1,8797188117	-0,1288757874
-1,8053103342	1,1053139190
-2,5456031863	1,4995690896
-1,0495705156	1,5682742744
-0,5151104275	2,5614097784
-1,3413919286	2,5951866644
-2,6558895375	2,2030635096
-1,3769360467	1,6438788170
-2,9143450498	2,9364516756
-0,2096085838	3,0193891726
2,4671073650	-0,8348504103
-2,6769685446	3,3804971358
1,8802405883	-1,8630954510
2,8462724877	-0,6783836870
-1,7321914313	2,1579433400
-0,0360078257	2,4057782242
2,0360630699	-1,8593693146
2,0232204090	-0,1425666338
1,3027126429	-1,2131710957
-1,0562284402	3,1319079001
1,8095946940	-1,1910488182
-1,9952315550	1,5575406330
1,1556607473	-0,5125867738
2,6523745058	-1,3687418203
2,5066781959	-1,1729476605
1,0977762697	-1,0561628169
1,5073704301	-1,7270651719
-1,4249265896	1,3063942172
2,6389554739	-0,2893029023
1,3195802239	-1,2563268028
-0,3068072658	1,8670886009
-2,2836643305	1,7290629683
1,3906100042	-1,3319800318
-1,7653960066	1,7626214309
-1,4920564531	2,7378463792
-0,3342641495	1,6462301777
-0,5918757353	3,6918062608
1,4398996253	-0,3100827011
2,5186481758	-0,3069746528
-2,0259723898	3,8498549769
-2,4028288365	2,7768584203
-1,7855496834	2,2036594644
-1,6271853316	3,1352061371
1,2083120019	-0,3943708755
-0,9262903816	1,8941623103
1,0490542082	-0,9746969442
-2,0733720166	2,4914394311
2,4320137082	-0,7283474575
2,9303930014	-1,2457214731
1,6541264285	-0,5042686073
-2,5018977979	1,8832423427
2,4380732104	-1,6789012272
2,2489118442	-0,1908988289
2,2379233062	-0,2114105254
1,2248210386	-1,2743997571
-0,3555451732	1,5645503319
2,5005985131	-0,8247559823
2,8111747897	-1,1507358191
-1,6527761156	3,2347729383
-1,2568926660	3,7469374017
2,8047149931	-1,0570901240
-0,0143079252	2,4613676808
2,9717808403	-0,7816850248
2,6583380025	-1,3144818553
-2,8751885776	2,0649933863
-2,0273360675	3,5875398613
2,2958719074	-0,4619515073
-2,2143122261	2,0224788069
1,4674163949	-0,1834794146
-2,9863754662	2,6776588951
-1,7741470386	2,2650205142
2,4832766222	-1,2161039907
2,3073566470	-1,5316592853
-2,3168424714	1,6934140500
-2,1690639287	1,7059219692
2,5849865370	-0,4561183467
-0,0047934745	2,5619050347
1,1324584766	-0,9344029603
-1,0278081002	1,3595710331
2,1682656832	-1,0677790548
-0,6369949092	2,2670297550
1,2917839468	-1,5919369882
-1,2070009489	1,9699049676
2,9990779287	-1,0303418938
2,2077918565	-0,4310661372
2,0530282589	-1,0578680150
-1,8414471094	1,8812778268
2,1605501321	-1,3998104856
-1,8132020086	2,5421466996
-2,7639486283	2,4411656527
1,5488050837	-1,5511684018
2,6847554131	-0,8951259905
-2,6933847550	2,5795960959
2,7195868551	-1,5641659053
2,1261615585	-1,3789682600
2,1152247760	-1,6289698462
-1,3640527113	3,2177114752
2,1345930609	-0,5945753242
2,2843359136	-1,0570876924
-1,8280828563	3,1051361711
2,4785743424	-0,8121869110
-2,6950568175	2,4246218033
2,6235915910	-1,2273709035
-0,8987572037	3,0104017251
2,8532770445	-0,7628906568
-2,8725048419	2,2738355199
-0,4408094591	3,5200490606
-2,4564111583	2,0976146489
-1,5440168678	3,9125310300
-2,6650130067	2,8129917351
1,6170779744	-0,4569282989
-1,8597611469	3,0043416609
-1,2024076230	2,6209043129
1,0292588605	-1,0063968814
1,9764362727	-0,9207799264
-1,3381929873	3,2101385314
1,6644641428	-0,4511978841
-2,2446448372	1,8786513854
-2,1463789677	3,5976516201
-1,3515786947	1,0488098140
2,4727376471	-1,5062713324
2,0652217941	-0,6398294784
-2,8814045765	3,0054665868
2,6954079606	-1,1117366602
-0,8242739756	3,4717609596
-1,8756587111	3,8581926050
4,9997000000	3,1415926536
-0,4956909036	2,7654970857
1,4906884849	-0,1554380585
1,9096269671	-0,4550970395
-0,8152155460	3,2940112545
1,5565367345	-0,9225099619
-0,5044632288	2,0936726381
-0,7980697950	2,0265066686
1,0633680865	-0,8171328834
-0,3260865284	2,3686040278
-0,0564786474	2,3582829357
-0,8074261343	2,6745012268
-1,3892801638	1,7282295874
1,5977753618	-0,1568695684
1,7554243337	-1,9193031704
-0,8139508467	3,7984930134
-1,4089538114	2,1078484706
0,0000000000	0,0000000000
2,0490658922	-0,3730374788
-1,6425247745	2,0642175647
-1,8394601368	2,3129339063
-0,1737783416	2,7495586327
-0,6677432560	2,8722901940
1,9769047842	-0,1974786978
-0,1751911448	2,4520716956
2,1022968068	-0,5751774346
1,2086661277	-1,4956529677
2,8333713950	-1,5264848615
-1,3520221876	3,8980316189
2,1778677350	-1,4637929530
2,1013601360	-0,8458789904
-2,6788230091	1,9332402235
1,8624635919	-1,0464336755
-1,6372805246	1,7588039676
1,6095273029	-1,1249029666
2,7445737919	-1,1718746590
1,9757977465	-1,3287813537
2,0551971211	-0,3872611401
2,3934447332	-0,4823671781
1,1637550488	-0,9005577553
-1,2742125070	1,7238110654
2,0551519088	-0,9304303080
-1,5991462445	2,4095976398
-2,1516984570	2,1735140883
1,7153139113	-1,7880144723
-2,4515991138	2,6925461130
1,5238965825	-0,8745639660
1,7899914929	-1,4600034299
-1,3708276789	1,3011914967
-2,5927688339	2,9250214079
-0,8921923918	1,3309595415
-0,9171462663	3,2149146493
1,3844955685	-0,2579904747
1,1920565932	-0,4894688699
-1,5000000000	-3,5000000000
-0,2089693502	2,4812858265
2,0406536708	-1,1748268092
-2,4320238679	1,7377787425
2,3432627965	-1,6736436222
-1,3723611655	2,0272753713
-2,7763432021	2,8527259579
2,7774843866	-1,1878589648
1,5621148512	-0,2348600552
2,7561002472	-0,7839533311
-2,2991244202	2,3671361997
-0,4230982664	2,9003326736
-1,8713244821	2,7224043262
1,1407930856	-1,3866779062
1,4680461665	-1,6675069425
2,2979974147	-1,6729543954
-2,9501736751	2,2267932251
-1,6324468215	3,5758574193
1,5357378996	-0,9719325474
-0,2364696525	2,4073275258
1,5616327101	-0,9655358057
-1,8877540262	2,0843801991
1,8374520345	-0,0292988531
1,1320927623	-1,0053722594
2,3762856950	-0,2501026006
2,1632329243	-1,2468009627
-1,9799037444	1,0828303234
2,7951802331	-1,1674879501
2,5866343598	-0,4099045853
-0,6001712673	3,5808050259
2,8707864759	-1,3548599583
1,4890358307	-1,7235505872
2,4327496699	-0,7670441834
-0,9387864362	3,0405673429
1,7416331847	-1,2076375907
-0,8640639186	3,6421146312
1,0124219913	-0,9203875364
1,7932817295	-1,9417163733
2,5312387031	-1,1660272997
-0,3278048454	2,6024117338
1,4643026653	-1,3193147142
1,3624999936	-1,6908064956
-0,4321486371	3,1009050954
-2,7858709146	3,0647278919
1,9831290044	-1,5298537090
1,3853226212	-1,0555727096
1,4982330923	-1,0584298730
1,3639999078	-0,3741541482
2,5544505935	-0,6395903878
1,4831427195	-0,7632499725
-1,2505733796	3,5142833807
2,9229620371	-1,0029812742
-0,8894281758	2,8972236399
-2,0455766912	2,3829426721
-1,6603775652	3,4561766884
-2,1076677284	3,1725322499
2,5267576105	-1,2822601344
1,9610669449	-1,6743236385
-1,6310925755	1,5416528287
-2,1708142979	1,5469597247
-0,2311088628	2,5633657470
1,0941927277	-1,0737230703
-2,7565874114	3,0356402222
1,3808450660	-0,4461992622
-2,0486003041	2,4361537141
1,0513625579	-1,0735054076
-2,6403813647	3,3162628870
1,2690578773	-1,3648117209
2,1267974219	-1,5543103893
-0,5728834140	2,1611550764
1,5296031751	-1,3781497519
-2,4444292685	1,4849664237
1,7072974017	-0,7986275914
-2,1837546986	1,3773861978
-1,3055571503	2,5752067775
1,6165134638	-1,0938452807
-2,5554462415	2,7532375003
1,5275592964	-1,5518409957
1,9845748848	-0,6952502838
-0,4091117253	2,1535319386
-1,2751923705	1,4753876038
-2,0608655699	3,7379966099
1,5622575968	-1,3738727779
1,1365382271	-1,0873300589
-1,0638947613	2,4442955102
-1,1659961349	2,1518948129
2,0429084640	-1,0519178690
1,2858659348	-0,6897047158
2,1957093034	-0,0767333535
-1,4703417246	3,6943411328
-0,3013565881	3,1886009707
-2,2566627179	2,3729550305
-0,3852573034	1,8474970090
1,3510617337	-0,8146950596
-0,1086416711	2,6966457490
-1,7630923662	1,7323981910
-2,7465026998	3,0875504489
-1,0538707743	1,2988864248
-1,4477333145	1,8372156535
-1,5061904505	1,9960868089
1,1899057314	-1,3593868371
2,9997994352	-1,0128753856
-2,5498138470	1,5081517526
-1,6328856968	3,8170894571
2,5119015754	-1,5819341041
1,9488513232	-0,0427073130
-2,5723164343	1,9596427971
-1,3160513388	1,6689228538
2,6436296212	-1,7044273340
1,9688024790	-1,1647766467
-2,6492362440	1,6534119052
-1,7977540470	1,7830284181
-2,1793411985	3,5921335695
1,2092166676	-1,0631848002
1,2995038617	-1,1818824500
2,0103185561	-0,6428764663
-0,3176286243	3,2038291960
2,5189369805	-0,9761147560
-1,3576368836	1,6155592626
2,9499095551	-1,1476929653
-1,2647261071	1,9712457129
2,3096426949	-1,4426006401
-2,4647879388	1,9900336977
2,9329926163	-1,0578853965
-0,0400072329	2,3013289827
2,1106642564	-0,8951861311
-0,7178962035	1,6557467107
-1,2242593410	1,1995575504
1,9444766620	-0,6805959014
1,2519588823	-1,4089434830
2,9208746957	-0,9453473475
-1,2460739341	3,4976504546
-2,1902942849	3,3875826339
-0,1790084893	2,5745890280
1,8039102316	-0,2481696364
-0,2098958789	2,6616102831
1,6503174410	-1,8854024440
-1,7926690364	2,9926864091
-0,0231985982	2,2687504247
1,5756912389	-0,3551527332
1,3214363387	-1,1986376481
-2,7015385230	1,6537208901
2,6604278539	-0,6139772927
-1,4605774716	1,8050578740
-1,2675653561	1,8419752308
-2,9801696776	2,6136951126
2,5561277068	-0,7961443189
-2,6070197408	1,7583276910
-2,1870383190	1,2305241023
1,5724706419	-0,6585754996
-2,1474948108	1,8532624118
1,0916880762	-1,2018185555
-2,0907602088	3,4394795095
-0,3583681364	2,2929363957
-2,5620121414	1,8199553803
-2,6733512463	3,2802475204
-1,7140693840	3,1944072613
-1,0935800547	2,6807156079
-0,8604569852	2,0080331679
-2,4083201162	1,4346917440
-1,9773986936	1,9179004320
-1,0241693503	2,3789640075
2,2722838468	-1,1758740524
-2,0078174785	1,2667769445
-0,1506925819	2,8310981619
1,8798865956	-0,1957798061
-2,6837622743	2,2797906468
-0,2920528421	2,1312597198
2,1810045917	-1,9757885385
-2,8660818185	2,2298063379
