4,684336992611364	6,548566377828003
7,577828533564054	-1,6499132020329628
8,58261032798683	-1,4473973957654702
5,003935030564222	6,871607668498766
7,491190260322942	-1,712231573205969
7,7883769824818385	-1,4107136550490726
8,534733509567898	-1,3850280150515508
4,354926868995167	6,3868243568166285
7,421173278591307	-1,9515253404152795
5,103690152841015	6,172255626634614
5,7052342175300135	6,584554675104931
7,674847453872867	-1,73694997397493
7,8774200371994345	-1,7758474931787183
4,584885417742149	6,257781543190312
4,5000686445781195	6,974753008862793
4,322609967424555	6,385121959861134
6,834041607983874	-1,8593795289206265
7,3076463530955404	-1,4808035870704506
5,1227109361969045	5,922779962540094
5,102640619460571	7,330745243459062
5,86046906955344	6,509998588254725
5,878473921165114	6,631770006611771
7,324106710186866	-1,9365376954368114
5,889930346750524	6,434972455650174
4,994595788886777	6,454729507453049
5,939912992176243	6,626342293629045
5,00456125872395	7,081844012218942
7,557829685656836	-2,5536912107850718
7,665849730335599	-2,2233737547051726
4,908031380261833	6,5180560756964905
5,211544658442946	7,14623376652453
7,4533730411130446	-2,0771509179033374
5,067298498297698	6,632683593888588
5,281003235381056	5,814832271549012
5,05743075369249	7,304910418901749
7,2188358003737	-1,5182602740411362
4,9134492116972925	6,879962387960785
7,674847453872867	-1,73694997397493
7,362752053463937	-1,7397503223537751
7,598084161423602	-2,155138112168389
5,094195269865176	5,647269311662683
